PQJM7X,small,RCQ1M,2024-01-26 11:26:18.567100,2024-01-26 11:52:39.205021,18.412524542245986,-66.05375313456113,leaving,2024-01-26 11:27:38.594583,
0BS90X,medium,VSRLZ,2024-01-26 11:51:29.176143,,18.406049277484573,-66.05331022639109,parked,2024-01-26 11:52:39.205429,
C9ONQY,medium,N444O,2024-01-26 11:52:49.208004,,18.399364127139833,-66.05433236133389,searching,2024-01-26 11:52:49.208083,
CD285Q,medium,CVRSV,2024-01-26 11:28:08.606156,2024-01-26 11:52:49.208816,18.39766363781847,-66.04105151983774,leaving,2024-01-26 11:29:28.652773,
VUF7Q2,large,98NLI,2024-01-26 11:51:39.179705,,18.41228069556172,-66.05226856443413,parked,2024-01-26 11:52:49.209299,
22FIWK,medium,1GLRA,2024-01-26 11:52:59.211979,,18.40431495305899,-66.04207560531843,searching,2024-01-26 11:52:59.212056,
ZO13JF,large,DE7KI,2024-01-26 11:30:58.689501,2024-01-26 11:52:59.212664,18.413850887398436,-66.04650103086782,leaving,2024-01-26 11:32:18.729371,
CXX3LN,small,WPDQM,2024-01-26 11:51:49.185694,,18.405404551687322,-66.03888050173171,parked,2024-01-26 11:52:59.213320,
CUXE5R,small,PEVH4,2024-01-26 11:53:09.216016,,18.402279130909548,-66.04278613557247,searching,2024-01-26 11:53:09.216093,
4T8TSH,small,4IPZG,2024-01-26 11:25:18.547458,2024-01-26 11:53:09.218196,18.40714228702925,-66.03934363494196,leaving,2024-01-26 11:26:38.574281,
BRPX1M,large,Y15CA,2024-01-26 11:51:59.190924,,18.39432979423963,-66.05395374160085,parked,2024-01-26 11:53:09.218466,
XYPPHV,medium,OB7NB,2024-01-26 11:53:19.221267,,18.40312433512996,-66.03756469934434,searching,2024-01-26 11:53:19.221367,
831FEZ,large,0U5OF,2024-01-26 11:28:48.625768,2024-01-26 11:53:19.222066,18.411523871685027,-66.03624740855307,leaving,2024-01-26 11:30:08.668439,
NVGUW6,large,G58K4,2024-01-26 11:52:09.196264,,18.41166436582382,-66.03766806194585,parked,2024-01-26 11:53:19.222689,
ZQUSSJ,small,QW90T,2024-01-26 11:53:29.226116,,18.40372367143882,-66.04402023661333,searching,2024-01-26 11:53:29.226344,
DTDUPW,large,J1U5X,2024-01-26 11:28:18.610401,2024-01-26 11:53:29.228298,18.3958175208354,-66.03457048081187,leaving,2024-01-26 11:29:38.658990,
LXJV32,large,ZNJ8U,2024-01-26 11:52:19.199193,,18.405973749558417,-66.03970370343733,parked,2024-01-26 11:53:29.232553,
CLRL9A,small,42HQF,2024-01-26 11:53:39.236118,,18.394637005931983,-66.04010117025433,searching,2024-01-26 11:53:39.236314,
T8NCHD,small,MEXWX,2024-01-26 11:24:08.511431,2024-01-26 11:53:39.236786,18.396014602137573,-66.0522155107483,leaving,2024-01-26 11:25:28.553395,
1QX4Q7,large,WTAQL,2024-01-26 11:52:29.201909,,18.412565721600107,-66.03778818702446,parked,2024-01-26 11:53:39.236898,
8JT6GK,medium,LV323,2024-01-26 11:53:49.238320,,18.402843467480018,-66.03972427725826,searching,2024-01-26 11:53:49.238355,
1AR6UF,small,J8RI8,2024-01-26 11:32:28.731905,2024-01-26 11:53:49.238798,18.39400000895981,-66.04489699950719,leaving,2024-01-26 11:33:38.785288,
EAMDK0,medium,P6W30,2024-01-26 11:52:39.204717,,18.40698251813755,-66.04567051009406,parked,2024-01-26 11:53:49.239104,
NUAJPB,medium,0KJ1Y,2024-01-26 11:53:59.240608,,18.40846442618226,-66.0401785062675,searching,2024-01-26 11:53:59.240647,
5G72MF,medium,SRN6M,2024-01-26 11:31:58.722879,2024-01-26 11:53:59.241001,18.409277487341107,-66.04342300172834,leaving,2024-01-26 11:33:08.768275,
C9ONQY,medium,N444O,2024-01-26 11:52:49.208004,,18.399364127139833,-66.05433236133389,parked,2024-01-26 11:53:59.241351,
BP7C8K,small,PW5ND,2024-01-26 11:54:09.242685,,18.41379119350042,-66.03521747005672,searching,2024-01-26 11:54:09.242724,
KTSIQU,medium,ADTQR,2024-01-26 11:29:48.661502,2024-01-26 11:54:09.242990,18.395511373152978,-66.03691210708956,leaving,2024-01-26 11:31:08.698436,
22FIWK,medium,1GLRA,2024-01-26 11:52:59.211979,,18.40431495305899,-66.04207560531843,parked,2024-01-26 11:54:09.243089,
TCRDEV,small,SGWN0,2024-01-26 11:31:38.714628,2024-01-26 11:54:19.244623,18.402613088672403,-66.04346130411027,leaving,2024-01-26 11:32:58.763013,
CUXE5R,small,PEVH4,2024-01-26 11:53:09.216016,,18.402279130909548,-66.04278613557247,parked,2024-01-26 11:54:19.244886,
0SOQVV,small,1YVWQ,2024-01-26 11:54:29.246196,,18.39786783047904,-66.04705175719555,searching,2024-01-26 11:54:29.246246,
VVJQRW,large,W5B2D,2024-01-26 11:30:48.684166,2024-01-26 11:54:29.246539,18.394103413637776,-66.04018457381086,leaving,2024-01-26 11:32:08.726548,
XYPPHV,medium,OB7NB,2024-01-26 11:53:19.221267,,18.40312433512996,-66.03756469934434,parked,2024-01-26 11:54:29.246902,
IJWEF7,medium,ZRTU4,2024-01-26 11:54:39.248248,,18.411139494975952,-66.0381655742408,searching,2024-01-26 11:54:39.248285,
ZQUSSJ,small,QW90T,2024-01-26 11:53:29.226116,,18.40372367143882,-66.04402023661333,parked,2024-01-26 11:54:39.248607,
1R1JKE,large,LN7FT,2024-01-26 11:54:49.250584,,18.408876986181667,-66.03746100594535,searching,2024-01-26 11:54:49.250784,
O9HAXH,small,ZE9MC,2024-01-26 11:31:18.702528,2024-01-26 11:54:49.254266,18.406512856793544,-66.03762497040441,leaving,2024-01-26 11:32:38.741474,
CLRL9A,small,42HQF,2024-01-26 11:53:39.236118,,18.394637005931983,-66.04010117025433,parked,2024-01-26 11:54:49.255094,
B0U2HV,medium,C8XTS,2024-01-26 11:54:59.259470,,18.40747744297358,-66.03550876157702,searching,2024-01-26 11:54:59.259537,
Z3PXPQ,large,W5PR0,2024-01-26 11:29:38.656583,2024-01-26 11:54:59.259984,18.397647497121326,-66.04959509384457,leaving,2024-01-26 11:30:58.692120,
8JT6GK,medium,LV323,2024-01-26 11:53:49.238320,,18.402843467480018,-66.03972427725826,parked,2024-01-26 11:54:59.260394,
R21IXW,medium,NL816,2024-01-26 11:55:09.261916,,18.40361678480843,-66.04689661917435,searching,2024-01-26 11:55:09.261968,
H3W6Z6,small,6J8OW,2024-01-26 11:25:58.558881,2024-01-26 11:55:09.262446,18.39915884555701,-66.04115931230615,leaving,2024-01-26 11:27:18.587391,
NUAJPB,medium,0KJ1Y,2024-01-26 11:53:59.240608,,18.40846442618226,-66.0401785062675,parked,2024-01-26 11:55:09.262881,
HGTWY3,large,8TS17,2024-01-26 11:55:19.264553,,18.406191931929566,-66.05289539760113,searching,2024-01-26 11:55:19.264643,
BLRWU7,small,OZ5CU,2024-01-26 11:36:28.843251,2024-01-26 11:55:19.265375,18.395223107864876,-66.04377443779038,leaving,2024-01-26 11:37:38.877678,
BP7C8K,small,PW5ND,2024-01-26 11:54:09.242685,,18.41379119350042,-66.03521747005672,parked,2024-01-26 11:55:19.265935,
2I6ZBV,medium,UR8NZ,2024-01-26 11:55:29.267458,,18.407600887924136,-66.04427571318587,searching,2024-01-26 11:55:29.267500,
OXOMTF,large,ZUL2E,2024-01-26 11:29:08.636305,2024-01-26 11:55:29.267835,18.40394810036504,-66.04085351687229,leaving,2024-01-26 11:30:28.676861,
QVZYIE,medium,MYLAC,2024-01-26 11:55:39.269496,,18.41088648218254,-66.04491127941682,searching,2024-01-26 11:55:39.269532,
JWXYOU,small,MZ8SP,2024-01-26 11:27:38.592930,2024-01-26 11:55:39.269898,18.398608146490403,-66.04166326364061,leaving,2024-01-26 11:28:58.633050,
0SOQVV,small,1YVWQ,2024-01-26 11:54:29.246196,,18.39786783047904,-66.04705175719555,parked,2024-01-26 11:55:39.270254,
LZ5RLT,small,5TVGO,2024-01-26 11:55:49.271504,,18.402877314129817,-66.03933784566928,searching,2024-01-26 11:55:49.271540,
H7DCA6,large,P4PHF,2024-01-26 11:23:28.489691,2024-01-26 11:55:49.272005,18.398391805202095,-66.04168402818027,leaving,2024-01-26 11:24:38.532230,
IJWEF7,medium,ZRTU4,2024-01-26 11:54:39.248248,,18.411139494975952,-66.0381655742408,parked,2024-01-26 11:55:49.272393,
Q5D5DU,small,DB93Q,2024-01-26 11:55:59.274106,,18.401543009552338,-66.05175599644463,searching,2024-01-26 11:55:59.274160,
MJRJPF,small,IJQN6,2024-01-26 11:32:38.737417,2024-01-26 11:55:59.274747,18.410807011431494,-66.04795910438047,leaving,2024-01-26 11:33:48.788687,
1R1JKE,large,LN7FT,2024-01-26 11:54:49.250584,,18.408876986181667,-66.03746100594535,parked,2024-01-26 11:55:59.275211,
4XU43L,small,51NN5,2024-01-26 11:56:09.276772,,18.41302170910057,-66.05082922138189,searching,2024-01-26 11:56:09.276830,
13QNVY,small,EGVXB,2024-01-26 11:32:48.744743,2024-01-26 11:56:09.277124,18.40633877300578,-66.03580630212663,leaving,2024-01-26 11:33:58.791867,
B0U2HV,medium,C8XTS,2024-01-26 11:54:59.259470,,18.40747744297358,-66.03550876157702,parked,2024-01-26 11:56:09.277619,
06Y5MI,small,NEOGE,2024-01-26 11:56:19.279010,,18.413040400002476,-66.05421774850642,searching,2024-01-26 11:56:19.279050,
9A8F8B,medium,T6JD1,2024-01-26 11:27:58.601700,2024-01-26 11:56:19.279389,18.40862337556832,-66.0410498783229,leaving,2024-01-26 11:29:18.646305,
R21IXW,medium,NL816,2024-01-26 11:55:09.261916,,18.40361678480843,-66.04689661917435,parked,2024-01-26 11:56:19.279825,
EI5NC0,medium,DHEVP,2024-01-26 11:56:29.281302,,18.405445748530013,-66.04680443981078,searching,2024-01-26 11:56:29.281355,
9NYPU8,small,H0POS,2024-01-26 11:27:18.587053,2024-01-26 11:56:29.281790,18.40940501349931,-66.04778957784788,leaving,2024-01-26 11:28:38.622056,
HGTWY3,large,8TS17,2024-01-26 11:55:19.264553,,18.406191931929566,-66.05289539760113,parked,2024-01-26 11:56:29.282252,
2KALWH,large,WPMIB,2024-01-26 11:56:39.283615,,18.40565173019628,-66.03562427724856,searching,2024-01-26 11:56:39.283650,
MM201L,small,3L0W5,2024-01-26 11:33:58.791100,2024-01-26 11:56:39.283931,18.40353688818919,-66.03444811591359,leaving,2024-01-26 11:35:08.815203,
2I6ZBV,medium,UR8NZ,2024-01-26 11:55:29.267458,,18.407600887924136,-66.04427571318587,parked,2024-01-26 11:56:39.284305,
NMDLSX,medium,OA3AU,2024-01-26 11:56:49.285061,,18.39596134526545,-66.05152950269617,searching,2024-01-26 11:56:49.285172,
F505OJ,large,8AYIX,2024-01-26 11:35:58.831721,2024-01-26 11:56:49.286350,18.40085347207084,-66.03666524723609,leaving,2024-01-26 11:37:08.867428,
QVZYIE,medium,MYLAC,2024-01-26 11:55:39.269496,,18.41088648218254,-66.04491127941682,parked,2024-01-26 11:56:49.286827,
RMQM70,small,O6RMA,2024-01-26 11:56:59.288508,,18.410783397863746,-66.05211993763932,searching,2024-01-26 11:56:59.288556,
PKMX0F,medium,0K9JX,2024-01-26 11:35:18.817617,2024-01-26 11:56:59.288967,18.409243137624944,-66.0469621798901,leaving,2024-01-26 11:36:28.845714,
LZ5RLT,small,5TVGO,2024-01-26 11:55:49.271504,,18.402877314129817,-66.03933784566928,parked,2024-01-26 11:56:59.289391,
UR63NY,small,KNKJ2,2024-01-26 11:57:09.291166,,18.399063740122482,-66.0349650568632,searching,2024-01-26 11:57:09.291280,
ZYFMQF,medium,NAWY0,2024-01-26 11:33:28.775630,2024-01-26 11:57:09.292034,18.412503510105196,-66.04211868290497,leaving,2024-01-26 11:34:38.805754,
Q5D5DU,small,DB93Q,2024-01-26 11:55:59.274106,,18.401543009552338,-66.05175599644463,parked,2024-01-26 11:57:09.292619,
88BW69,large,UKHL6,2024-01-26 11:57:19.294079,,18.405531274057026,-66.04725915424658,searching,2024-01-26 11:57:19.294113,
EILNB0,small,UJ7KE,2024-01-26 11:32:58.760227,2024-01-26 11:57:19.294379,18.400315694624545,-66.04734816175473,leaving,2024-01-26 11:34:08.794432,
4XU43L,small,51NN5,2024-01-26 11:56:09.276772,,18.41302170910057,-66.05082922138189,parked,2024-01-26 11:57:19.294795,
FLXEZX,medium,B4PPE,2024-01-26 11:57:29.296161,,18.394418005800436,-66.0439476045346,searching,2024-01-26 11:57:29.296252,
3ZTTSK,small,12KLY,2024-01-26 11:30:08.667550,2024-01-26 11:57:29.296802,18.397713999600263,-66.0497559028777,leaving,2024-01-26 11:31:28.712044,
06Y5MI,small,NEOGE,2024-01-26 11:56:19.279010,,18.413040400002476,-66.05421774850642,parked,2024-01-26 11:57:29.297432,
M6HXG0,medium,P9T6M,2024-01-26 11:57:39.298967,,18.397270082630104,-66.04710165312207,searching,2024-01-26 11:57:39.299004,
VVVDKT,medium,AXUHZ,2024-01-26 11:31:28.708099,2024-01-26 11:57:39.299278,18.397564850325757,-66.04260545352165,leaving,2024-01-26 11:32:48.747214,
EI5NC0,medium,DHEVP,2024-01-26 11:56:29.281302,,18.405445748530013,-66.04680443981078,parked,2024-01-26 11:57:39.299705,
B1JFEG,small,H40W6,2024-01-26 11:57:49.304034,,18.413471214540838,-66.04537914021465,searching,2024-01-26 11:57:49.304364,
KW9VZC,large,U0G8L,2024-01-26 11:30:18.671065,2024-01-26 11:57:49.305715,18.405405737281047,-66.04199375686132,leaving,2024-01-26 11:31:38.715672,
2KALWH,large,WPMIB,2024-01-26 11:56:39.283615,,18.40565173019628,-66.03562427724856,parked,2024-01-26 11:57:49.306325,
8BUCNJ,medium,O7INK,2024-01-26 11:37:28.872917,2024-01-26 11:57:59.307958,18.397249533900915,-66.05087877224605,leaving,2024-01-26 11:38:38.900666,
NMDLSX,medium,OA3AU,2024-01-26 11:56:49.285061,,18.39596134526545,-66.05152950269617,parked,2024-01-26 11:57:59.308186,
7I98UF,medium,55UGP,2024-01-26 11:58:09.310108,,18.406897335997627,-66.03438702384211,searching,2024-01-26 11:58:09.310195,
29ASAJ,medium,SRGFG,2024-01-26 11:30:38.680238,2024-01-26 11:58:09.310815,18.402828008618044,-66.04171243083879,leaving,2024-01-26 11:31:58.723695,
RMQM70,small,O6RMA,2024-01-26 11:56:59.288508,,18.410783397863746,-66.05211993763932,parked,2024-01-26 11:58:09.311036,
DIYFYF,small,G75TO,2024-01-26 11:58:19.311604,,18.406494772555043,-66.03906756172948,searching,2024-01-26 11:58:19.311638,
YHHX2X,large,DAOK3,2024-01-26 11:36:08.835902,2024-01-26 11:58:19.311941,18.394746528028087,-66.05021432190681,leaving,2024-01-26 11:37:18.870531,
UR63NY,small,KNKJ2,2024-01-26 11:57:09.291166,,18.399063740122482,-66.0349650568632,parked,2024-01-26 11:58:19.312072,
YIBUSA,large,PR2VZ,2024-01-26 11:58:29.313360,,18.398308187777598,-66.05406236392115,searching,2024-01-26 11:58:29.313395,
UOR5KL,large,6DB0I,2024-01-26 11:34:38.803174,2024-01-26 11:58:29.313669,18.409692122657773,-66.04648693178788,leaving,2024-01-26 11:35:48.828902,
88BW69,large,UKHL6,2024-01-26 11:57:19.294079,,18.405531274057026,-66.04725915424658,parked,2024-01-26 11:58:29.314089,
1MZAP7,small,6IQPH,2024-01-26 11:58:39.315659,,18.40362263169423,-66.03493063593103,searching,2024-01-26 11:58:39.315724,
32GRX6,small,ST0XO,2024-01-26 11:39:28.916451,2024-01-26 11:58:39.316246,18.40839540934533,-66.03638877107024,leaving,2024-01-26 11:40:38.937918,
FLXEZX,medium,B4PPE,2024-01-26 11:57:29.296161,,18.394418005800436,-66.0439476045346,parked,2024-01-26 11:58:39.316851,
OXI82P,large,TX0BM,2024-01-26 11:58:49.318386,,18.39774577744258,-66.03650610001026,searching,2024-01-26 11:58:49.318473,
GAFCOH,small,YGWR7,2024-01-26 11:35:48.827947,2024-01-26 11:58:49.319089,18.406866530083505,-66.04384992831969,leaving,2024-01-26 11:36:58.864176,
M6HXG0,medium,P9T6M,2024-01-26 11:57:39.298967,,18.397270082630104,-66.04710165312207,parked,2024-01-26 11:58:49.319755,
2E6XDM,medium,DP6G7,2024-01-26 11:35:08.814456,2024-01-26 11:58:59.321009,18.405203291196127,-66.04424952565242,leaving,2024-01-26 11:36:18.839901,
B1JFEG,small,H40W6,2024-01-26 11:57:49.304034,,18.413471214540838,-66.04537914021465,parked,2024-01-26 11:58:59.321232,
6AHQR2,small,0LK87,2024-01-26 11:59:09.323034,,18.399660915872012,-66.04672672072039,searching,2024-01-26 11:59:09.323101,
0X0TAT,medium,3TFMS,2024-01-26 11:34:08.793615,2024-01-26 11:59:09.323514,18.40048610242668,-66.03786015312689,leaving,2024-01-26 11:35:18.818403,
VOIWAT,large,SVIGE,2024-01-26 11:59:19.326016,,18.401850457189624,-66.04368592175803,searching,2024-01-26 11:59:19.326199,
S9CKHA,large,A6F6M,2024-01-26 11:36:38.849444,2024-01-26 11:59:19.327877,18.403342798271986,-66.05044246650789,leaving,2024-01-26 11:37:48.884169,
7I98UF,medium,55UGP,2024-01-26 11:58:09.310108,,18.406897335997627,-66.03438702384211,parked,2024-01-26 11:59:19.328465,
EKOZU2,medium,CHYB7,2024-01-26 11:59:29.329561,,18.394676855836337,-66.03536430326896,searching,2024-01-26 11:59:29.329612,
OJ7H42,large,7PFTP,2024-01-26 11:33:48.787923,2024-01-26 11:59:29.329946,18.401361491383085,-66.05004674486679,leaving,2024-01-26 11:34:58.812101,
DIYFYF,small,G75TO,2024-01-26 11:58:19.311604,,18.406494772555043,-66.03906756172948,parked,2024-01-26 11:59:29.330351,
G61VH0,small,KAI1X,2024-01-26 11:59:39.331740,,18.407712860490303,-66.04403617314082,searching,2024-01-26 11:59:39.331778,
G7DP5U,medium,ABL3D,2024-01-26 11:38:48.903055,2024-01-26 11:59:39.332094,18.399654398098658,-66.04921935039751,leaving,2024-01-26 11:39:58.925669,
YIBUSA,large,PR2VZ,2024-01-26 11:58:29.313360,,18.398308187777598,-66.05406236392115,parked,2024-01-26 11:59:39.332484,
NSI7DO,small,OXIL6,2024-01-26 11:59:49.333960,,18.398072767575822,-66.0427689721195,searching,2024-01-26 11:59:49.334013,
GJW2WZ,medium,ZYBBB,2024-01-26 11:34:48.808633,2024-01-26 11:59:49.334492,18.39985765074893,-66.04150531423932,leaving,2024-01-26 11:35:58.833141,
1MZAP7,small,6IQPH,2024-01-26 11:58:39.315659,,18.40362263169423,-66.03493063593103,parked,2024-01-26 11:59:49.334989,
TCMBVP,large,CTYPW,2024-01-26 11:59:59.336323,,18.412188983286423,-66.04064757261773,searching,2024-01-26 11:59:59.336372,
CJ0OSO,small,0VWGC,2024-01-26 11:39:18.913459,2024-01-26 11:59:59.336875,18.412355926192745,-66.05129853889675,leaving,2024-01-26 11:40:28.935456,
OXI82P,large,TX0BM,2024-01-26 11:58:49.318386,,18.39774577744258,-66.03650610001026,parked,2024-01-26 11:59:59.337152,
DYM2Y2,small,IBZRB,2024-01-26 12:00:09.338691,,18.39993215356618,-66.04412817211596,searching,2024-01-26 12:00:09.338725,
6C7NNL,medium,SHFCA,2024-01-26 12:00:19.340878,,18.405682969654606,-66.05072954463441,searching,2024-01-26 12:00:19.341065,
CGBVQC,small,TLTT2,2024-01-26 11:33:38.784072,2024-01-26 12:00:19.342427,18.407886204488502,-66.05388105275854,leaving,2024-01-26 11:34:48.809016,
6AHQR2,small,0LK87,2024-01-26 11:59:09.323034,,18.399660915872012,-66.04672672072039,parked,2024-01-26 12:00:19.343128,
9RSW8K,small,UABPN,2024-01-26 12:00:29.344675,,18.395108286343103,-66.03657836544318,searching,2024-01-26 12:00:29.344709,
AGTGIO,medium,0LGRP,2024-01-26 11:35:28.820859,2024-01-26 12:00:29.344989,18.403624036357442,-66.0457903305276,leaving,2024-01-26 11:36:38.851839,
VOIWAT,large,SVIGE,2024-01-26 11:59:19.326016,,18.401850457189624,-66.04368592175803,parked,2024-01-26 12:00:29.345373,
KYNQVS,medium,H1635,2024-01-26 12:00:39.353244,,18.394338848781626,-66.04050349538917,searching,2024-01-26 12:00:39.353516,
RB5RQB,large,BGPFW,2024-01-26 11:37:08.866734,2024-01-26 12:00:39.354270,18.400645549002277,-66.04948158636459,leaving,2024-01-26 11:38:18.894028,
EKOZU2,medium,CHYB7,2024-01-26 11:59:29.329561,,18.394676855836337,-66.03536430326896,parked,2024-01-26 12:00:39.354578,
3LZ8VN,small,T273E,2024-01-26 12:00:49.355994,,18.411343374848464,-66.04343075295787,searching,2024-01-26 12:00:49.356030,
USQC38,large,85886,2024-01-26 11:34:58.811346,2024-01-26 12:00:49.356296,18.396111702056903,-66.04561115882892,leaving,2024-01-26 11:36:08.837322,
G61VH0,small,KAI1X,2024-01-26 11:59:39.331740,,18.407712860490303,-66.04403617314082,parked,2024-01-26 12:00:49.356404,
QME0EU,small,5W5F0,2024-01-26 12:00:59.357738,,18.398383052559712,-66.04824563279715,searching,2024-01-26 12:00:59.357772,
4INCO8,medium,6X3L8,2024-01-26 11:36:18.838402,2024-01-26 12:00:59.358076,18.402448051346553,-66.04435959996341,leaving,2024-01-26 11:37:28.873701,
NSI7DO,small,OXIL6,2024-01-26 11:59:49.333960,,18.398072767575822,-66.0427689721195,parked,2024-01-26 12:00:59.358441,
4L3VV7,medium,GO24U,2024-01-26 12:01:09.361014,,18.409743516396443,-66.04886820205012,searching,2024-01-26 12:01:09.361265,
ERY74R,large,1F9LQ,2024-01-26 11:38:08.889930,2024-01-26 12:01:09.364379,18.403889425965087,-66.05052890172199,leaving,2024-01-26 11:39:18.914154,
TCMBVP,large,CTYPW,2024-01-26 11:59:59.336323,,18.412188983286423,-66.04064757261773,parked,2024-01-26 12:01:09.364889,
89V2XX,large,E8JVR,2024-01-26 12:01:19.366397,,18.401900624627093,-66.04525312647833,searching,2024-01-26 12:01:19.366439,
G91HOV,large,I4MWN,2024-01-26 11:36:58.861426,2024-01-26 12:01:19.366741,18.406505395070752,-66.03775842293355,leaving,2024-01-26 11:38:08.890652,
DYM2Y2,small,IBZRB,2024-01-26 12:00:09.338691,,18.39993215356618,-66.04412817211596,parked,2024-01-26 12:01:19.367113,
7TWY6H,large,TNVOK,2024-01-26 12:01:29.367743,,18.400611568948587,-66.04096144162122,searching,2024-01-26 12:01:29.367778,
XTUYL0,small,E2S9J,2024-01-26 11:38:58.906390,2024-01-26 12:01:29.368132,18.405894343752205,-66.04068293489198,leaving,2024-01-26 11:40:08.927241,
6C7NNL,medium,SHFCA,2024-01-26 12:00:19.340878,,18.405682969654606,-66.05072954463441,parked,2024-01-26 12:01:29.368448,
2DCQ81,large,IOAYP,2024-01-26 11:34:18.796973,2024-01-26 12:01:39.369840,18.39968451282635,-66.05207893304643,leaving,2024-01-26 11:35:28.821654,
9RSW8K,small,UABPN,2024-01-26 12:00:29.344675,,18.395108286343103,-66.03657836544318,parked,2024-01-26 12:01:39.370145,
Y2JKQQ,medium,KMFUC,2024-01-26 12:01:49.371223,,18.40638638328926,-66.0421636658119,searching,2024-01-26 12:01:49.371258,
